% # columns="iter, evals, sigma, 0, fitness, xbest" seed=538047, Mon Dec  4 13:05:15 2017, <python>{}</python>
276 2208 7.81725405875e-07 0 2489.48774264 4.00021943037 1.06786800686 1.98825745338 0.985721188345
277 2216 7.24244609821e-07 0 2489.48774264 4.0002194304 1.06786800607 1.9882574528 0.985721191141
278 2224 6.74827739594e-07 0 2489.48774264 4.00021943032 1.06786800558 1.98825745308 0.985721191449
279 2232 5.38667601649e-07 0 2489.48774264 4.00021943037 1.06786800555 1.98825745257 0.985721191712
280 2240 5.29005003357e-07 0 2489.48774264 4.00021943046 1.06786800717 1.98825745301 0.985721189753
281 2248 4.57023588567e-07 0 2489.48774264 4.00021943046 1.0678680071 1.9882574527 0.985721189148
282 2256 4.80752812222e-07 0 2489.48774264 4.00021943046 1.06786800677 1.9882574525 0.98572118987
283 2264 4.43886492376e-07 0 2489.48774264 4.00021943045 1.06786800645 1.98825745209 0.985721190254
284 2272 3.5522545158e-07 0 2489.48774264 4.00021943042 1.06786800672 1.98825745298 0.985721190076
285 2280 3.00289542988e-07 0 2489.48774264 4.00021943041 1.06786800666 1.98825745296 0.985721190001
286 2288 3.08266741298e-07 0 2489.48774264 4.00021943041 1.06786800681 1.98825745312 0.985721189906
287 2296 2.8383869478e-07 0 2489.48774264 4.00021943042 1.06786800656 1.9882574526 0.985721190045
288 2304 2.65648503062e-07 0 2489.48774264 4.00021943046 1.06786800728 1.98825745294 0.985721189253
289 2312 2.43038617932e-07 0 2489.48774264 4.00021943044 1.06786800662 1.98825745253 0.985721190023
290 2320 2.47754683704e-07 0 2489.48774264 4.00021943047 1.0678680071 1.98825745256 0.985721189644
291 2328 2.11826079523e-07 0 2489.48774264 4.00021943043 1.06786800675 1.98825745284 0.985721189926
292 2336 2.27137310534e-07 0 2489.48774264 4.00021943047 1.067868007 1.98825745248 0.985721189716
293 2344 2.30207659127e-07 0 2489.48774264 4.00021943048 1.06786800702 1.9882574525 0.985721189909
294 2352 2.93324287779e-07 0 2489.48774264 4.00021943045 1.06786800647 1.98825745231 0.985721190665
295 2360 3.37697753232e-07 0 2489.48774264 4.0002194304 1.06786800583 1.98825745232 0.985721191308
296 2368 3.00755169917e-07 0 2489.48774264 4.00021943044 1.06786800654 1.98825745249 0.985721190412
297 2376 2.99691987354e-07 0 2489.48774264 4.00021943045 1.06786800622 1.988257452 0.985721190768
298 2384 3.06008203724e-07 0 2489.48774264 4.00021943048 1.06786800665 1.98825745201 0.985721190349
299 2392 2.56311964008e-07 0 2489.48774264 4.00021943047 1.06786800665 1.98825745211 0.985721190283
300 2400 3.35197060719e-07 0 2489.48774264 4.00021943052 1.06786800745 1.9882574522 0.985721189091
301 2408 3.86025418799e-07 0 2489.48774264 4.00021943054 1.06786800734 1.9882574518 0.985721189196
302 2416 4.77347699147e-07 0 2489.48774264 4.00021943056 1.06786800753 1.98825745161 0.98572118875
303 2424 5.15786596398e-07 0 2489.48774264 4.00021943054 1.06786800706 1.98825745148 0.985721189429
304 2432 4.7398335905e-07 0 2489.48774264 4.00021943055 1.06786800643 1.98825745071 0.98572119038
305 2440 4.07453200343e-07 0 2489.48774264 4.00021943058 1.06786800718 1.98825745103 0.985721189497
306 2448 3.42344279345e-07 0 2489.48774264 4.00021943052 1.06786800675 1.98825745147 0.985721189938
307 2456 3.03898522152e-07 0 2489.48774264 4.0002194305 1.06786800689 1.98825745186 0.985721189715
308 2464 2.48801734011e-07 0 2489.48774264 4.00021943053 1.06786800694 1.98825745151 0.985721189651
309 2472 2.76020072716e-07 0 2489.48774264 4.00021943052 1.06786800691 1.98825745165 0.985721189718
310 2480 2.77649455395e-07 0 2489.48774264 4.00021943053 1.0678680065 1.98825745101 0.985721190101
311 2488 2.80840143689e-07 0 2489.48774264 4.00021943051 1.06786800673 1.98825745156 0.98572118991
312 2496 2.58663450206e-07 0 2489.48774264 4.00021943052 1.06786800694 1.98825745159 0.985721189701
313 2504 2.36535281146e-07 0 2489.48774264 4.00021943053 1.06786800675 1.98825745131 0.985721189885
314 2512 2.12773437926e-07 0 2489.48774264 4.00021943052 1.06786800662 1.98825745137 0.985721190113
315 2520 2.70863306927e-07 0 2489.48774264 4.00021943051 1.0678680067 1.98825745163 0.985721189986
316 2528 3.06525640648e-07 0 2489.48774264 4.00021943051 1.06786800674 1.98825745166 0.985721189952
317 2536 2.70606186073e-07 0 2489.48774264 4.00021943053 1.06786800683 1.9882574514 0.985721189697
318 2544 2.35408161512e-07 0 2489.48774264 4.00021943052 1.06786800661 1.98825745134 0.985721190071
319 2552 2.21235077181e-07 0 2489.48774264 4.00021943052 1.06786800671 1.98825745141 0.985721189925
320 2560 2.57107724686e-07 0 2489.48774264 4.00021943053 1.06786800645 1.98825745092 0.985721190124
321 2568 2.11426499019e-07 0 2489.48774264 4.00021943052 1.06786800646 1.98825745112 0.985721190162
322 2576 2.05592853779e-07 0 2489.48774264 4.00021943053 1.06786800672 1.98825745126 0.985721189861
323 2584 2.02317776594e-07 0 2489.48774264 4.00021943054 1.0678680069 1.9882574513 0.985721189669
324 2592 2.031357663e-07 0 2489.48774264 4.00021943054 1.06786800687 1.98825745122 0.985721189654
325 2600 1.88184150707e-07 0 2489.48774264 4.00021943054 1.06786800691 1.98825745134 0.985721189645
326 2608 1.48267771005e-07 0 2489.48774264 4.00021943054 1.06786800676 1.98825745121 0.985721189791
327 2616 1.35001421824e-07 0 2489.48774264 4.00021943055 1.06786800672 1.988257451 0.985721189787
328 2624 1.21167171906e-07 0 2489.48774264 4.00021943055 1.06786800689 1.98825745115 0.985721189638
329 2632 1.19507041925e-07 0 2489.48774264 4.00021943054 1.06786800666 1.98825745105 0.985721189916
330 2640 1.1953678127e-07 0 2489.48774264 4.00021943053 1.06786800671 1.98825745125 0.985721189905
331 2648 1.23632639731e-07 0 2489.48774264 4.00021943054 1.06786800681 1.98825745119 0.985721189784
332 2656 1.09915069904e-07 0 2489.48774264 4.00021943053 1.06786800685 1.98825745134 0.985721189726
333 2664 1.31427806313e-07 0 2489.48774264 4.00021943054 1.06786800686 1.98825745131 0.985721189726
334 2672 1.30169799477e-07 0 2489.48774264 4.00021943053 1.06786800669 1.98825745121 0.985721189927
335 2680 1.43174577748e-07 0 2489.48774264 4.00021943052 1.06786800663 1.98825745132 0.985721190026
336 2688 1.34168341034e-07 0 2489.48774264 4.00021943052 1.0678680067 1.98825745136 0.985721189938
337 2696 1.30550841805e-07 0 2489.48774264 4.00021943053 1.06786800673 1.98825745131 0.985721189903
338 2704 1.2876595133e-07 0 2489.48774264 4.00021943053 1.06786800658 1.98825745105 0.985721190015
339 2712 1.11809435702e-07 0 2489.48774264 4.00021943053 1.06786800669 1.9882574512 0.985721189911
340 2720 1.00906510166e-07 0 2489.48774264 4.00021943053 1.06786800673 1.98825745121 0.985721189854
341 2728 9.41877968681e-08 0 2489.48774264 4.00021943053 1.06786800678 1.98825745132 0.985721189817
342 2736 8.53648046012e-08 0 2489.48774264 4.00021943053 1.06786800668 1.98825745118 0.985721189911
343 2744 9.90835460277e-08 0 2489.48774264 4.00021943052 1.06786800658 1.98825745125 0.985721190067
344 2752 9.49819529988e-08 0 2489.48774264 4.00021943053 1.06786800674 1.98825745129 0.985721189868
345 2760 1.00237286626e-07 0 2489.48774264 4.00021943053 1.06786800677 1.98825745137 0.985721189841
346 2768 1.13556349301e-07 0 2489.48774264 4.00021943053 1.06786800683 1.98825745131 0.985721189731
347 2776 1.161939353e-07 0 2489.48774264 4.00021943053 1.06786800693 1.98825745149 0.985721189667
348 2784 1.11850648055e-07 0 2489.48774264 4.00021943053 1.06786800681 1.98825745137 0.985721189786
349 2792 9.62928321052e-08 0 2489.48774264 4.00021943054 1.06786800692 1.9882574514 0.98572118965
350 2800 8.60326782183e-08 0 2489.48774264 4.00021943053 1.06786800688 1.98825745145 0.985721189714
351 2808 7.35848306555e-08 0 2489.48774264 4.00021943053 1.06786800686 1.98825745138 0.98572118973
352 2816 7.7377202316e-08 0 2489.48774264 4.00021943053 1.06786800681 1.98825745137 0.985721189803
353 2824 8.33217087598e-08 0 2489.48774264 4.00021943053 1.06786800685 1.98825745135 0.985721189748
354 2832 1.01685153788e-07 0 2489.48774264 4.00021943054 1.06786800694 1.98825745132 0.985721189615
355 2840 1.15028131688e-07 0 2489.48774264 4.00021943054 1.06786800683 1.98825745128 0.985721189755
356 2848 1.33151923831e-07 0 2489.48774264 4.00021943054 1.0678680068 1.9882574512 0.985721189775
357 2856 1.21640419166e-07 0 2489.48774264 4.00021943054 1.06786800687 1.98825745125 0.985721189685
358 2864 1.12294870156e-07 0 2489.48774264 4.00021943053 1.06786800691 1.98825745143 0.985721189662
359 2872 8.88543123549e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745132 0.985721189669
360 2880 9.39653886029e-08 0 2489.48774264 4.00021943054 1.06786800685 1.98825745125 0.985721189712
361 2888 9.69617742811e-08 0 2489.48774264 4.00021943054 1.06786800689 1.98825745133 0.98572118969
362 2896 8.42788393255e-08 0 2489.48774264 4.00021943054 1.06786800686 1.98825745132 0.985721189718
363 2904 7.42070858465e-08 0 2489.48774264 4.00021943054 1.06786800687 1.98825745129 0.985721189691
364 2912 6.42228857719e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745135 0.985721189674
365 2920 5.31003868412e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745133 0.985721189665
366 2928 4.85366682522e-08 0 2489.48774264 4.00021943054 1.06786800689 1.98825745131 0.985721189679
367 2936 4.8985610309e-08 0 2489.48774264 4.00021943054 1.06786800687 1.98825745125 0.985721189685
368 2944 5.90308760537e-08 0 2489.48774264 4.00021943054 1.06786800683 1.98825745121 0.985721189733
369 2952 5.2911527587e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745128 0.985721189656
370 2960 6.19593310018e-08 0 2489.48774264 4.00021943054 1.06786800688 1.98825745122 0.985721189666
371 2968 8.37000216124e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745127 0.985721189639
372 2976 8.97369957645e-08 0 2489.48774264 4.00021943054 1.06786800693 1.98825745133 0.985721189637
373 2984 8.91846955622e-08 0 2489.48774264 4.00021943054 1.06786800687 1.9882574513 0.985721189699
374 2992 8.33089092252e-08 0 2489.48774264 4.00021943054 1.06786800694 1.98825745137 0.985721189621
375 3000 7.75928059642e-08 0 2489.48774264 4.00021943054 1.06786800688 1.98825745125 0.985721189677
376 3008 6.93208351823e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745129 0.985721189662
377 3016 6.46500546294e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745131 0.98572118966
378 3024 6.011261881e-08 0 2489.48774264 4.00021943054 1.06786800693 1.98825745136 0.985721189642
379 3032 5.35823542649e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745133 0.985721189652
380 3040 5.89085387816e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745138 0.985721189664
381 3048 7.33427055875e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745135 0.985721189661
382 3056 7.87307020067e-08 0 2489.48774264 4.00021943054 1.06786800687 1.98825745131 0.985721189702
383 3064 7.66128394398e-08 0 2489.48774264 4.00021943054 1.06786800689 1.98825745129 0.985721189681
384 3072 7.41737811648e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745135 0.98572118968
385 3080 7.00615818141e-08 0 2489.48774264 4.00021943054 1.06786800686 1.98825745128 0.985721189713
386 3088 7.1704717454e-08 0 2489.48774264 4.00021943054 1.06786800689 1.98825745131 0.98572118968
387 3096 8.64375288583e-08 0 2489.48774264 4.00021943054 1.06786800689 1.98825745126 0.985721189674
388 3104 8.66651113826e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745128 0.985721189651
389 3112 7.39437083885e-08 0 2489.48774264 4.00021943054 1.06786800689 1.98825745127 0.985721189681
390 3120 6.29300895474e-08 0 2489.48774264 4.00021943054 1.06786800691 1.9882574513 0.985721189653
391 3128 5.73210543525e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745133 0.985721189675
392 3136 5.32324787665e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745132 0.985721189657
393 3144 4.22211370273e-08 0 2489.48774264 4.00021943054 1.0678680069 1.98825745129 0.985721189672
394 3152 4.02300391473e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745132 0.985721189656
395 3160 3.83223369316e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745133 0.985721189667
396 3168 3.60848660925e-08 0 2489.48774264 4.00021943054 1.06786800692 1.98825745134 0.985721189657
397 3176 3.38743636476e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745134 0.985721189662
398 3184 3.22209565103e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745133 0.985721189657
399 3192 2.82668978765e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745134 0.985721189659
400 3200 2.48310152064e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745134 0.985721189659
401 3208 2.15630590226e-08 0 2489.48774264 4.00021943054 1.06786800691 1.98825745134 0.985721189661
